datetime,LE,LE_filled
2018-10-16 14:45:00,,8.275950224999997
2018-10-16 15:15:00,,5.977523124999999
2018-10-16 15:45:00,,6.464344574999998
2018-10-16 16:15:00,,8.595902375
2018-10-16 16:45:00,,10.500719375
2018-10-16 17:15:00,,13.4525723
2018-10-16 17:45:00,,9.0810031
2018-10-16 18:15:00,,11.138762225
2018-10-16 18:45:00,,9.1728339
2018-10-16 19:15:00,,8.197905100000002
2018-10-16 19:45:00,,8.569461425
2018-10-16 20:15:00,,10.05818845
2018-10-16 20:45:00,,9.36917625
2018-10-16 21:15:00,,8.17643835
2018-10-16 21:45:00,,11.6888371
2018-10-16 22:15:00,,8.208053425000003
2018-10-16 22:45:00,,6.7757974
2018-10-16 23:15:00,,8.378985225000001
2018-10-16 23:45:00,,8.480822925000002
2018-10-17 00:15:00,,7.279365450000002
2018-10-17 00:45:00,,8.679357874999999
2018-10-17 01:15:00,,4.510221450000001
2018-10-17 01:45:00,,4.219623075
2018-10-17 02:15:00,,8.801379975000003
2018-10-17 02:45:00,,5.538994225000001
2018-10-17 03:15:00,,8.15274605
2018-10-17 03:45:00,,7.362638074999999
2018-10-17 04:15:00,,9.137889875
2018-10-17 04:45:00,,8.9247368
2018-10-17 05:15:00,,6.894503
2018-10-17 05:45:00,,12.413461300000002
2018-10-17 06:15:00,,12.638091075000002
2018-10-17 06:45:00,,4.484528399999999
2018-10-17 07:15:00,,8.415432999999998
2018-10-17 07:45:00,,13.592720500000002
2018-10-17 08:15:00,,19.930874775
2018-10-17 08:45:00,,34.354244875000006
2018-10-17 09:15:00,,40.109916825
2018-10-17 09:45:00,,52.507415050000006
2018-10-17 10:15:00,,42.98118107499999
2018-10-17 10:45:00,,26.68101715
2018-10-17 11:15:00,,59.753804375
2018-10-17 11:45:00,,60.737939450000006
2018-10-17 12:15:00,,58.14696897500001
2018-10-17 12:45:00,,55.94882259999999
2018-10-17 13:15:00,,45.49873887500001
2018-10-17 13:45:00,,36.3226363
2018-10-17 14:15:00,,26.709285625000003
2018-10-17 14:45:00,,49.425561725
2018-10-17 15:15:00,,25.486251175000003
2018-10-17 15:45:00,,14.799027375000003
2018-10-17 16:15:00,,15.303165475
2018-10-17 16:45:00,,6.430472125
2018-10-17 17:15:00,,11.2607448
2018-10-17 17:45:00,,6.455877975000002
2018-10-17 18:15:00,,8.4978069
2018-10-17 18:45:00,,9.170953049999998
2018-10-17 19:15:00,,9.231760374999997
2018-10-17 19:45:00,,9.025065949999998
2018-10-17 20:15:00,,9.169184374999997
2018-10-17 20:45:00,,9.545744575
2018-10-17 21:15:00,,9.385961675
2018-10-17 21:45:00,,9.2826372
2018-10-17 22:15:00,,9.07718705
2018-10-17 22:45:00,,9.196528399999998
2018-10-17 23:15:00,,8.1909536
2018-10-17 23:45:00,,8.079278774999999
2018-10-18 00:15:00,,7.365743449999999
2018-10-18 00:45:00,,8.371618224999999
2018-10-18 01:15:00,,5.874582025
2018-10-18 01:45:00,,6.883720500000001
2018-10-18 02:15:00,,9.137754374999997
2018-10-18 02:45:00,,4.733474775
2018-10-18 03:15:00,,3.919546275000001
2018-10-18 03:45:00,,5.921819975000001
2018-10-18 04:15:00,,6.137191375000001
2018-10-18 04:45:00,,5.119153875
2018-10-18 05:15:00,,5.580343724999999
2018-10-18 05:45:00,,6.678103100000001
2018-10-18 06:15:00,,6.492280674999998
2018-10-18 06:45:00,,9.214251375
2018-10-18 07:15:00,,13.327246024999996
2018-10-18 07:45:00,,10.668945399999997
2018-10-18 08:15:00,,12.777337849999997
2018-10-18 08:45:00,,18.38741765
2018-10-18 09:15:00,,18.699102
2018-10-18 09:45:00,,28.378613200000004
2018-10-18 10:15:00,,54.9761133
2018-10-18 10:45:00,,32.095690975000004
2018-10-18 11:15:00,,37.8487377
2018-10-18 11:45:00,,36.2119874
2018-10-18 12:15:00,,18.6494043
2018-10-18 12:45:00,,33.319863174999995
2018-10-18 13:15:00,,30.932321325
2018-10-18 13:45:00,,36.37094365
2018-10-18 14:15:00,,27.5953412
2018-10-18 14:45:00,,29.797215750000007
2018-10-18 15:15:00,,27.983261125000013
2018-10-18 15:45:00,,27.7601788
2018-10-18 16:15:00,,21.844689775000003
2018-10-18 16:45:00,,10.169008425
2018-10-18 17:15:00,,8.217936174999995
2018-10-18 17:45:00,,4.095288350000001
2018-10-18 18:15:00,,2.160976525
2018-10-18 18:45:00,,1.1749179749999996
2018-10-18 19:15:00,,1.6210520000000002
2018-10-18 19:45:00,,1.646687825
2018-10-18 20:15:00,,1.5199135750000003
2018-10-18 20:45:00,,2.5223257500000003
2018-10-18 21:15:00,,1.4239271249999998
2018-10-18 21:45:00,,1.4146577749999998
2018-10-18 22:15:00,,1.343281975
2018-10-18 22:45:00,,1.4975684499999995
2018-10-18 23:15:00,,2.256444475
2018-10-18 23:45:00,,1.634696475
2018-10-19 00:15:00,,1.3683973499999995
2018-10-19 00:45:00,,1.261401825
2018-10-19 01:15:00,,1.6693101
2018-10-19 01:45:00,,2.6093807250000007
2018-10-19 02:15:00,,0.8285818250000008
2018-10-19 02:45:00,,-1.03817865
2018-10-19 03:15:00,,1.6567330250000003
2018-10-19 03:45:00,,1.5083677750000002
2018-10-19 04:15:00,,0.2670722000000001
2018-10-19 04:45:00,,-2.9077576249999995
2018-10-19 05:15:00,,-0.7377247499999997
2018-10-19 05:45:00,,0.2984148500000002
2018-10-19 06:15:00,,0.7169180999999998
2018-10-19 06:45:00,,1.593808725
2018-10-19 07:15:00,,-0.6069262750000002
2018-10-19 07:45:00,,-1.833275024999999
2018-10-19 08:15:00,,30.05798847500001
2018-10-19 08:45:00,,39.066385775
2018-10-19 09:15:00,,50.67333072499999
2018-10-19 09:45:00,,46.68083885000001
2018-10-19 10:15:00,,55.231030775
2018-10-19 10:45:00,,53.8922359
2018-10-19 11:15:00,,50.674872399999984
2018-10-19 11:45:00,,45.073479600000006
2018-10-19 12:15:00,,43.25343997499999
2018-10-19 12:45:00,35.0037,35.0037
2018-10-19 13:15:00,30.8936,30.8936
2018-10-19 13:45:00,34.6685,34.6685
2018-10-19 14:15:00,34.7387,34.7387
2018-10-19 14:45:00,46.6069,46.6069
2018-10-19 15:15:00,34.5608,34.5608
2018-10-19 15:45:00,24.5647,24.5647
2018-10-19 16:15:00,20.728,20.728
2018-10-19 16:45:00,19.2204,19.2204
2018-10-19 17:15:00,8.49325,8.49325
2018-10-19 17:45:00,12.1323,12.1323
2018-10-19 18:15:00,6.59494,6.59494
2018-10-19 18:45:00,0.3017,0.3017
2018-10-19 19:15:00,-0.53675,-0.53675
2018-10-19 19:45:00,1.20657,1.20657
2018-10-19 20:15:00,1.34175,1.34175
2018-10-19 20:45:00,1.98615,1.98615
2018-10-19 21:15:00,15.4536,15.4536
2018-10-19 21:45:00,15.9724,15.9724
2018-10-19 22:15:00,-13.8081,-13.8081
2018-10-19 22:45:00,-33.6441,-33.6441
2018-10-19 23:15:00,0.29483,0.29483
2018-10-19 23:45:00,40.7743,40.7743
2018-10-20 00:15:00,-5.46533,-5.46533
2018-10-20 00:45:00,11.5813,11.5813
2018-10-20 01:15:00,18.7904,18.7904
2018-10-20 01:45:00,15.1515,15.1515
2018-10-20 02:15:00,9.50238,9.50238
2018-10-20 02:45:00,14.6014,14.6014
2018-10-20 03:15:00,26.3096,26.3096
2018-10-20 03:45:00,0.68324,0.68324
2018-10-20 04:15:00,14.9416,14.9416
2018-10-20 04:45:00,9.5576,9.5576
2018-10-20 05:15:00,8.12691,8.12691
2018-10-20 05:45:00,10.8957,10.8957
2018-10-20 06:15:00,5.10327,5.10327
2018-10-20 06:45:00,5.39751,5.39751
2018-10-20 07:15:00,8.7428,8.7428
2018-10-20 07:45:00,17.6869,17.6869
2018-10-20 08:15:00,15.9798,15.9798
2018-10-20 08:45:00,7.8977,7.8977
2018-10-20 09:15:00,12.0654,12.0654
2018-10-20 09:45:00,10.6591,10.6591
2018-10-20 10:15:00,18.8262,18.8262
2018-10-20 10:45:00,32.2376,32.2376
2018-10-20 11:15:00,40.4335,40.4335
2018-10-20 11:45:00,28.1589,28.1589
2018-10-20 12:15:00,28.6885,28.6885
2018-10-20 12:45:00,32.3136,32.3136
2018-10-20 13:15:00,37.6814,37.6814
2018-10-20 13:45:00,47.0607,47.0607
2018-10-20 14:15:00,32.1566,32.1566
2018-10-20 14:45:00,28.5535,28.5535
2018-10-20 15:15:00,25.3465,25.3465
2018-10-20 15:45:00,17.2338,17.2338
2018-10-20 16:15:00,18.7474,18.7474
2018-10-20 16:45:00,14.3393,14.3393
2018-10-20 17:15:00,13.7795,13.7795
2018-10-20 17:45:00,-1.06573,-1.06573
2018-10-20 18:15:00,2.65365,2.65365
2018-10-20 18:45:00,8.84947,8.84947
2018-10-20 19:15:00,3.22751,3.22751
2018-10-20 19:45:00,12.5879,12.5879
2018-10-20 20:15:00,5.15244,5.15244
2018-10-20 20:45:00,9.23816,9.23816
2018-10-20 21:15:00,-6.53971,-6.53971
2018-10-20 21:45:00,10.9099,10.9099
2018-10-20 22:15:00,3.17755,3.17755
2018-10-20 22:45:00,-12.6012,-12.6012
2018-10-20 23:15:00,-4.34815,-4.34815
2018-10-20 23:45:00,5.79678,5.79678
2018-10-21 00:15:00,2.6907,2.6907
2018-10-21 00:45:00,-1.69278,-1.69278
2018-10-21 01:15:00,3.80445,3.80445
2018-10-21 01:45:00,0.3795,0.3795
2018-10-21 02:15:00,0.33524,0.33524
2018-10-21 02:45:00,0.10679,0.10679
2018-10-21 03:15:00,-0.44132,-0.44132
2018-10-21 03:45:00,-0.78322,-0.78322
2018-10-21 04:15:00,-3.4975,-3.4975
2018-10-21 04:45:00,-1.96472,-1.96472
2018-10-21 05:15:00,1.83519,1.83519
2018-10-21 05:45:00,3.0036,3.0036
2018-10-21 06:15:00,1.7275,1.7275
2018-10-21 06:45:00,3.09535,3.09535
2018-10-21 07:15:00,3.52948,3.52948
2018-10-21 07:45:00,4.43079,4.43079
2018-10-21 08:15:00,8.83681,8.83681
2018-10-21 08:45:00,5.03839,5.03839
2018-10-21 09:15:00,17.6245,17.6245
2018-10-21 09:45:00,13.9679,13.9679
2018-10-21 10:15:00,15.4539,15.4539
2018-10-21 10:45:00,40.4904,40.4904
2018-10-21 11:15:00,59.9187,59.9187
2018-10-21 11:45:00,30.0386,30.0386
2018-10-21 12:15:00,24.3143,24.3143
2018-10-21 12:45:00,16.0357,16.0357
2018-10-21 13:15:00,23.8505,23.8505
2018-10-21 13:45:00,33.5022,33.5022
2018-10-21 14:15:00,27.7756,27.7756
2018-10-21 14:45:00,27.418,27.418
2018-10-21 15:15:00,20.7541,20.7541
2018-10-21 15:45:00,21.4271,21.4271
2018-10-21 16:15:00,8.14017,8.14017
2018-10-21 16:45:00,22.2184,22.2184
2018-10-21 17:15:00,7.44171,7.44171
2018-10-21 17:45:00,4.6182,4.6182
2018-10-21 18:15:00,2.04381,2.04381
2018-10-21 18:45:00,-0.07213,-0.07213
2018-10-21 19:15:00,0.8652,0.8652
2018-10-21 19:45:00,4.43257,4.43257
2018-10-21 20:15:00,10.0551,10.0551
2018-10-21 20:45:00,9.47256,9.47256
2018-10-21 21:15:00,-0.29517,-0.29517
2018-10-21 21:45:00,11.0612,11.0612
2018-10-21 22:15:00,14.9485,14.9485
2018-10-21 22:45:00,0.24828,0.24828
2018-10-21 23:15:00,0.28223,0.28223
2018-10-21 23:45:00,0.53207,0.53207
2018-10-22 00:15:00,-1.17203,-1.17203
2018-10-22 00:45:00,0.61767,0.61767
2018-10-22 01:15:00,-0.28932,-0.28932
2018-10-22 01:45:00,6.61526,6.61526
2018-10-22 02:15:00,3.41711,3.41711
2018-10-22 02:45:00,-0.55672,-0.55672
2018-10-22 03:15:00,0.06533,0.06533
2018-10-22 03:45:00,0.75985,0.75985
2018-10-22 04:15:00,0.76531,0.76531
2018-10-22 04:45:00,3.36732,3.36732
2018-10-22 05:15:00,1.42197,1.42197
2018-10-22 05:45:00,2.72509,2.72509
2018-10-22 06:15:00,1.82174,1.82174
2018-10-22 06:45:00,2.05465,2.05465
2018-10-22 07:15:00,0.77712,0.77712
2018-10-22 07:45:00,0.63513,0.63513
2018-10-22 08:15:00,1.73665,1.73665
2018-10-22 08:45:00,7.75905,7.75905
2018-10-22 09:15:00,18.0923,18.0923
2018-10-22 09:45:00,14.9865,14.9865
2018-10-22 10:15:00,21.2983,21.2983
2018-10-22 10:45:00,17.7079,17.7079
2018-10-22 11:15:00,33.1636,33.1636
2018-10-22 11:45:00,24.2467,24.2467
2018-10-22 12:15:00,36.3318,36.3318
2018-10-22 12:45:00,23.9786,23.9786
2018-10-22 13:15:00,11.2894,11.2894
2018-10-22 13:45:00,42.1779,42.1779
2018-10-22 14:15:00,62.8015,62.8015
2018-10-22 14:45:00,25.4281,25.4281
2018-10-22 15:15:00,16.9639,16.9639
2018-10-22 15:45:00,3.03325,3.03325
2018-10-22 16:15:00,24.3815,24.3815
2018-10-22 16:45:00,-4.25374,-4.25374
2018-10-22 17:15:00,2.233,2.233
2018-10-22 17:45:00,3.61651,3.61651
2018-10-22 18:15:00,-0.53727,-0.53727
2018-10-22 18:45:00,0.16958,0.16958
2018-10-22 19:15:00,-9.40776,-9.40776
2018-10-22 19:45:00,0.79963,0.79963
2018-10-22 20:15:00,-0.80733,-0.80733
2018-10-22 20:45:00,-0.12214,-0.12214
2018-10-22 21:15:00,-2.06236,-2.06236
2018-10-22 21:45:00,-0.73294,-0.73294
2018-10-22 22:15:00,0.37141,0.37141
2018-10-22 22:45:00,-4.05712,-4.05712
2018-10-22 23:15:00,-0.35298,-0.35298
2018-10-22 23:45:00,-1.78648,-1.78648
2018-10-23 00:15:00,0.44306,0.44306
2018-10-23 00:45:00,0.02922,0.02922
2018-10-23 01:15:00,0.78263,0.78263
2018-10-23 01:45:00,,0.286413325
2018-10-23 02:15:00,-2.3986,-2.3986
2018-10-23 02:45:00,-0.40121,-0.40121
2018-10-23 03:15:00,1.09474,1.09474
2018-10-23 03:45:00,-3.17909,-3.17909
2018-10-23 04:15:00,2.22777,2.22777
2018-10-23 04:45:00,-9.96101,-9.96101
2018-10-23 05:15:00,7.13834,7.13834
2018-10-23 05:45:00,-2.26128,-2.26128
2018-10-23 06:15:00,0.76527,0.76527
2018-10-23 06:45:00,3.79539,3.79539
2018-10-23 07:15:00,8.49546,8.49546
2018-10-23 07:45:00,0.85213,0.85213
2018-10-23 08:15:00,28.5966,28.5966
2018-10-23 08:45:00,5.90072,5.90072
2018-10-23 09:15:00,38.3478,38.3478
2018-10-23 09:45:00,43.7959,43.7959
2018-10-23 10:15:00,27.9641,27.9641
2018-10-23 10:45:00,36.1291,36.1291
2018-10-23 11:15:00,45.6499,45.6499
2018-10-23 11:45:00,59.1265,59.1265
2018-10-23 12:15:00,44.7108,44.7108
2018-10-23 12:45:00,57.9967,57.9967
2018-10-23 13:15:00,104.088,104.088
2018-10-23 13:45:00,1.16278,1.16278
2018-10-23 14:15:00,9.70394,9.70394
2018-10-23 14:45:00,11.7,11.7
2018-10-23 15:15:00,3.88164,3.88164
2018-10-23 15:45:00,12.4448,12.4448
2018-10-23 16:15:00,7.41567,7.41567
2018-10-23 16:45:00,8.3366,8.3366
2018-10-23 17:15:00,11.4858,11.4858
2018-10-23 17:45:00,3.33047,3.33047
2018-10-23 18:15:00,2.17382,2.17382
2018-10-23 18:45:00,1.05813,1.05813
2018-10-23 19:15:00,-0.52447,-0.52447
2018-10-23 19:45:00,-0.05471,-0.05471
2018-10-23 20:15:00,0.36035,0.36035
2018-10-23 20:45:00,-2.27093,-2.27093
2018-10-23 21:15:00,2.92851,2.92851
2018-10-23 21:45:00,1.27578,1.27578
2018-10-23 22:15:00,1.52059,1.52059
2018-10-23 22:45:00,2.47681,2.47681
2018-10-23 23:15:00,0.25351,0.25351
2018-10-23 23:45:00,1.78646,1.78646
2018-10-24 00:15:00,0.52655,0.52655
2018-10-24 00:45:00,1.03533,1.03533
2018-10-24 01:15:00,1.05616,1.05616
2018-10-24 01:45:00,1.56829,1.56829
2018-10-24 02:15:00,0.45085,0.45085
2018-10-24 02:45:00,3.23357,3.23357
2018-10-24 03:15:00,4.19378,4.19378
2018-10-24 03:45:00,-1.82476,-1.82476
2018-10-24 04:15:00,2.38102,2.38102
2018-10-24 04:45:00,1.39119,1.39119
2018-10-24 05:15:00,3.79548,3.79548
2018-10-24 05:45:00,2.30582,2.30582
2018-10-24 06:15:00,1.95755,1.95755
2018-10-24 06:45:00,6.08982,6.08982
2018-10-24 07:15:00,1.77536,1.77536
2018-10-24 07:45:00,1.4493,1.4493
2018-10-24 08:15:00,1.74344,1.74344
2018-10-24 08:45:00,4.19549,4.19549
2018-10-24 09:15:00,11.7569,11.7569
2018-10-24 09:45:00,14.2753,14.2753
2018-10-24 10:15:00,22.98,22.98
2018-10-24 10:45:00,24.5032,24.5032
2018-10-24 11:15:00,46.8191,46.8191
2018-10-24 11:45:00,81.4882,81.4882
2018-10-24 12:15:00,51.0798,51.0798
2018-10-24 12:45:00,80.0305,80.0305
2018-10-24 13:15:00,92.6366,92.6366
2018-10-24 13:45:00,64.5807,64.5807
2018-10-24 14:15:00,55.6206,55.6206
2018-10-24 14:45:00,51.8659,51.8659
2018-10-24 15:15:00,101.452,101.452
2018-10-24 15:45:00,77.2884,77.2884
2018-10-24 16:15:00,63.5825,63.5825
2018-10-24 16:45:00,63.8991,63.8991
2018-10-24 17:15:00,27.2142,27.2142
2018-10-24 17:45:00,13.511,13.511
2018-10-24 18:15:00,0.89974,0.89974
2018-10-24 18:45:00,1.04913,1.04913
2018-10-24 19:15:00,0.71939,0.71939
2018-10-24 19:45:00,-1.88409,-1.88409
2018-10-24 20:15:00,-3.04262,-3.04262
2018-10-24 20:45:00,0.00983,0.00983
2018-10-24 21:15:00,-0.47049,-0.47049
2018-10-24 21:45:00,0.8066,0.8066
2018-10-24 22:15:00,1.01709,1.01709
2018-10-24 22:45:00,3.04354,3.04354
2018-10-24 23:15:00,-13.608,-13.608
2018-10-24 23:45:00,2.28927,2.28927
2018-10-25 00:15:00,-12.1173,-12.1173
2018-10-25 00:45:00,-7.33798,-7.33798
2018-10-25 01:15:00,1.87949,1.87949
2018-10-25 01:45:00,-2.14933,-2.14933
2018-10-25 02:15:00,2.1023,2.1023
2018-10-25 02:45:00,5.02055,5.02055
2018-10-25 03:15:00,0.20369,0.20369
2018-10-25 03:45:00,-0.6335,-0.6335
2018-10-25 04:15:00,-12.0963,-12.0963
2018-10-25 04:45:00,0.79083,0.79083
2018-10-25 05:15:00,-25.7303,-25.7303
2018-10-25 05:45:00,-0.02053,-0.02053
2018-10-25 06:15:00,5.66618,5.66618
2018-10-25 06:45:00,4.35488,4.35488
2018-10-25 07:15:00,15.8564,15.8564
2018-10-25 07:45:00,-53.599,-53.599
2018-10-25 08:15:00,23.3676,23.3676
2018-10-25 08:45:00,32.3165,32.3165
2018-10-25 09:15:00,79.9986,79.9986
2018-10-25 09:45:00,66.9974,66.9974
2018-10-25 10:15:00,76.3712,76.3712
2018-10-25 10:45:00,67.5508,67.5508
2018-10-25 11:15:00,105.754,105.754
2018-10-25 11:45:00,148.586,148.586
2018-10-25 12:15:00,119.252,119.252
2018-10-25 12:45:00,144.072,144.072
2018-10-25 13:15:00,132.119,132.119
2018-10-25 13:45:00,96.296,96.296
2018-10-25 14:15:00,87.3598,87.3598
2018-10-25 14:45:00,84.1428,84.1428
2018-10-25 15:15:00,83.9188,83.9188
2018-10-25 15:45:00,85.7668,85.7668
2018-10-25 16:15:00,95.3354,95.3354
2018-10-25 16:45:00,43.7348,43.7348
2018-10-25 17:15:00,39.9247,39.9247
2018-10-25 17:45:00,30.5038,30.5038
2018-10-25 18:15:00,6.80113,6.80113
2018-10-25 18:45:00,2.91718,2.91718
2018-10-25 19:15:00,-1.75597,-1.75597
2018-10-25 19:45:00,15.5564,15.5564
2018-10-25 20:15:00,4.06224,4.06224
2018-10-25 20:45:00,21.6742,21.6742
2018-10-25 21:15:00,6.16566,6.16566
2018-10-25 21:45:00,-6.45526,-6.45526
2018-10-25 22:15:00,0.83725,0.83725
2018-10-25 22:45:00,17.9134,17.9134
2018-10-25 23:15:00,-13.1345,-13.1345
2018-10-25 23:45:00,-5.50656,-5.50656
2018-10-26 00:15:00,-8.79219,-8.79219
2018-10-26 00:45:00,5.88246,5.88246
2018-10-26 01:15:00,0.32615,0.32615
2018-10-26 01:45:00,0.41684,0.41684
2018-10-26 02:15:00,-0.19763,-0.19763
2018-10-26 02:45:00,0.13758,0.13758
2018-10-26 03:15:00,-0.46703,-0.46703
2018-10-26 03:45:00,-2.07587,-2.07587
2018-10-26 04:15:00,-0.46431,-0.46431
2018-10-26 04:45:00,0.86448,0.86448
2018-10-26 05:15:00,-2.15056,-2.15056
2018-10-26 05:45:00,-0.32874,-0.32874
2018-10-26 06:15:00,-0.26831,-0.26831
2018-10-26 06:45:00,0.4873,0.4873
2018-10-26 07:15:00,0.12733,0.12733
2018-10-26 07:45:00,3.21989,3.21989
2018-10-26 08:15:00,26.859,26.859
2018-10-26 08:45:00,45.2257,45.2257
2018-10-26 09:15:00,70.9109,70.9109
2018-10-26 09:45:00,58.3499,58.3499
2018-10-26 10:15:00,33.7087,33.7087
2018-10-26 10:45:00,79.9447,79.9447
2018-10-26 11:15:00,67.8582,67.8582
2018-10-26 11:45:00,71.56,71.56
2018-10-26 12:15:00,98.3244,98.3244
2018-10-26 12:45:00,82.9254,82.9254
2018-10-26 13:15:00,94.6682,94.6682
2018-10-26 13:45:00,113.764,113.764
2018-10-26 14:15:00,77.7675,77.7675
2018-10-26 14:45:00,60.4121,60.4121
2018-10-26 15:15:00,64.1915,64.1915
2018-10-26 15:45:00,42.8057,42.8057
2018-10-26 16:15:00,56.9027,56.9027
2018-10-26 16:45:00,48.5003,48.5003
2018-10-26 17:15:00,20.6762,20.6762
2018-10-26 17:45:00,16.8848,16.8848
2018-10-26 18:15:00,3.60601,3.60601
2018-10-26 18:45:00,-4.24373,-4.24373
2018-10-26 19:15:00,-0.46438,-0.46438
2018-10-26 19:45:00,-5.70087,-5.70087
2018-10-26 20:15:00,-4.51911,-4.51911
2018-10-26 20:45:00,6.5067,6.5067
2018-10-26 21:15:00,-1.21771,-1.21771
2018-10-26 21:45:00,-1.65306,-1.65306
2018-10-26 22:15:00,-1.32293,-1.32293
2018-10-26 22:45:00,-9.36571,-9.36571
2018-10-26 23:15:00,10.0726,10.0726
2018-10-26 23:45:00,-2.5706,-2.5706
2018-10-27 00:15:00,1.06647,1.06647
2018-10-27 00:45:00,-2.24256,-2.24256
2018-10-27 01:15:00,-0.89065,-0.89065
2018-10-27 01:45:00,4.7422,4.7422
2018-10-27 02:15:00,-2.99775,-2.99775
2018-10-27 02:45:00,-0.49897,-0.49897
2018-10-27 03:15:00,-0.26018,-0.26018
2018-10-27 03:45:00,-1.36906,-1.36906
2018-10-27 04:15:00,0.74601,0.74601
2018-10-27 04:45:00,-0.34337,-0.34337
2018-10-27 05:15:00,,-0.5549794749999999
2018-10-27 05:45:00,,-0.475977975
2018-10-27 06:15:00,0.36017,0.36017
2018-10-27 06:45:00,-4.15497,-4.15497
2018-10-27 07:15:00,-11.6285,-11.6285
2018-10-27 07:45:00,-13.7788,-13.7788
2018-10-27 08:15:00,-6.98259,-6.98259
2018-10-27 08:45:00,49.7671,49.7671
2018-10-27 09:15:00,60.3909,60.3909
2018-10-27 09:45:00,44.4246,44.4246
2018-10-27 10:15:00,49.3187,49.3187
2018-10-27 10:45:00,48.812,48.812
2018-10-27 11:15:00,67.7504,67.7504
2018-10-27 11:45:00,55.3635,55.3635
2018-10-27 12:15:00,76.4453,76.4453
2018-10-27 12:45:00,53.1667,53.1667
2018-10-27 13:15:00,66.7939,66.7939
2018-10-27 13:45:00,49.6206,49.6206
2018-10-27 14:15:00,63.8348,63.8348
2018-10-27 14:45:00,56.6195,56.6195
2018-10-27 15:15:00,40.435,40.435
2018-10-27 15:45:00,61.335,61.335
2018-10-27 16:15:00,40.0194,40.0194
2018-10-27 16:45:00,23.3849,23.3849
2018-10-27 17:15:00,26.2284,26.2284
2018-10-27 17:45:00,14.9259,14.9259
2018-10-27 18:15:00,0.5222,0.5222
2018-10-27 18:45:00,,-2.0362432749999995
2018-10-27 19:15:00,-7.79355,-7.79355
2018-10-27 19:45:00,-7.41519,-7.41519
2018-10-27 20:15:00,-2.86994,-2.86994
2018-10-27 20:45:00,1.64999,1.64999
2018-10-27 21:15:00,1.84339,1.84339
2018-10-27 21:45:00,1.02605,1.02605
2018-10-27 22:15:00,0.86228,0.86228
2018-10-27 22:45:00,14.1024,14.1024
2018-10-27 23:15:00,-15.9107,-15.9107
2018-10-27 23:45:00,-2.37729,-2.37729
2018-10-28 00:15:00,-1.5352,-1.5352
2018-10-28 00:45:00,1.25475,1.25475
2018-10-28 01:15:00,-4.89092,-4.89092
2018-10-28 01:45:00,1.45021,1.45021
2018-10-28 02:15:00,1.1881,1.1881
2018-10-28 02:45:00,0.01792,0.01792
2018-10-28 03:15:00,-3.84766,-3.84766
2018-10-28 03:45:00,2.82501,2.82501
2018-10-28 04:15:00,1.9529,1.9529
2018-10-28 04:45:00,4.5295,4.5295
2018-10-28 05:15:00,-1.79448,-1.79448
2018-10-28 05:45:00,-0.06467,-0.06467
2018-10-28 06:15:00,-1.00274,-1.00274
2018-10-28 06:45:00,0.96219,0.96219
2018-10-28 07:15:00,-8.36049,-8.36049
2018-10-28 07:45:00,-12.1971,-12.1971
2018-10-28 08:15:00,6.1813,6.1813
2018-10-28 08:45:00,38.2406,38.2406
2018-10-28 09:15:00,32.8442,32.8442
2018-10-28 09:45:00,30.2038,30.2038
2018-10-28 10:15:00,55.343,55.343
2018-10-28 10:45:00,43.8917,43.8917
2018-10-28 11:15:00,39.9581,39.9581
2018-10-28 11:45:00,20.3295,20.3295
2018-10-28 12:15:00,69.0421,69.0421
2018-10-28 12:45:00,60.7255,60.7255
2018-10-28 13:15:00,56.7969,56.7969
2018-10-28 13:45:00,58.1111,58.1111
2018-10-28 14:15:00,43.1199,43.1199
2018-10-28 14:45:00,51.94,51.94
2018-10-28 15:15:00,41.3322,41.3322
2018-10-28 15:45:00,30.1345,30.1345
2018-10-28 16:15:00,45.0995,45.0995
2018-10-28 16:45:00,23.488,23.488
2018-10-28 17:15:00,17.2898,17.2898
2018-10-28 17:45:00,-7.46227,-7.46227
2018-10-28 18:15:00,-1.90417,-1.90417
2018-10-28 18:45:00,-10.5947,-10.5947
2018-10-28 19:15:00,-4.27307,-4.27307
2018-10-28 19:45:00,,-1.61844745
2018-10-28 20:15:00,-2.88694,-2.88694
2018-10-28 20:45:00,-7.85888,-7.85888
2018-10-28 21:15:00,5.64944,5.64944
2018-10-28 21:45:00,-5.04354,-5.04354
2018-10-28 22:15:00,0.31979,0.31979
2018-10-28 22:45:00,3.23991,3.23991
2018-10-28 23:15:00,0.83584,0.83584
2018-10-28 23:45:00,3.595,3.595
2018-10-29 00:15:00,2.68703,2.68703
2018-10-29 00:45:00,-2.84693,-2.84693
2018-10-29 01:15:00,-1.01094,-1.01094
2018-10-29 01:45:00,-0.6389,-0.6389
2018-10-29 02:15:00,2.59714,2.59714
2018-10-29 02:45:00,0.97113,0.97113
2018-10-29 03:15:00,3.04506,3.04506
2018-10-29 03:45:00,2.78592,2.78592
2018-10-29 04:15:00,1.89856,1.89856
2018-10-29 04:45:00,0.85002,0.85002
2018-10-29 05:15:00,2.75082,2.75082
2018-10-29 05:45:00,-12.3409,-12.3409
2018-10-29 06:15:00,0.44884,0.44884
2018-10-29 06:45:00,-0.46643,-0.46643
2018-10-29 07:15:00,-1.34013,-1.34013
2018-10-29 07:45:00,3.92985,3.92985
