datetime,H,H_filled
2020-07-03 01:15:00,-5.63944,-5.63944
2020-07-03 01:45:00,-0.86107,-0.86107
2020-07-03 02:15:00,-2.13001,-2.13001
2020-07-03 02:45:00,-2.40509,-2.40509
2020-07-03 03:15:00,,-4.808744325
2020-07-03 03:45:00,,-8.010742324999999
2020-07-03 04:15:00,,-7.8909945000000015
2020-07-03 04:45:00,,-13.041828049999998
2020-07-03 05:15:00,,-10.240535800000004
2020-07-03 05:45:00,,-11.714718
2020-07-03 06:15:00,,2.94259635
2020-07-03 06:45:00,,34.4331418
2020-07-03 07:15:00,,73.91252947500001
2020-07-03 07:45:00,,114.27657070000004
2020-07-03 08:15:00,,163.25275699999997
2020-07-03 08:45:00,,194.78475625
2020-07-03 09:15:00,,242.05344625000012
2020-07-03 09:45:00,,265.2060825000001
2020-07-03 10:15:00,,318.91769250000004
2020-07-03 10:45:00,,335.40271050000007
2020-07-03 11:15:00,,381.499655
2020-07-03 11:45:00,,399.8291874999999
2020-07-03 12:15:00,,310.9207400000001
2020-07-03 12:45:00,,390.4245374999998
2020-07-03 13:15:00,,403.30667249999993
2020-07-03 13:45:00,,359.09952
2020-07-03 14:15:00,,342.2210425
2020-07-03 14:45:00,,238.09053625
2020-07-03 15:15:00,,317.4502525
2020-07-03 15:45:00,,131.959498
2020-07-03 16:15:00,,243.5324375
2020-07-03 16:45:00,,165.40860500000002
2020-07-03 17:15:00,,162.499072
2020-07-03 17:45:00,,131.01377499999998
2020-07-03 18:15:00,,52.13573542500001
2020-07-03 18:45:00,,-15.367752849999992
2020-07-03 19:15:00,,-16.33720695
2020-07-03 19:45:00,,-6.835321549999998
2020-07-03 20:15:00,,-9.670193474999998
2020-07-03 20:45:00,,-29.1628855
2020-07-03 21:15:00,,-39.37578777499999
2020-07-03 21:45:00,,-34.48209632499999
2020-07-03 22:15:00,,-31.897537374999995
2020-07-03 22:45:00,,-36.54098587499999
2020-07-03 23:15:00,,-31.388389799999988
2020-07-03 23:45:00,,-21.287160475
2020-07-04 00:15:00,,-21.348990925000003
2020-07-04 00:45:00,,-32.65272662499999
2020-07-04 01:15:00,,-37.47336322499999
2020-07-04 01:45:00,,-36.0845587
2020-07-04 02:15:00,,-15.649385900000004
2020-07-04 02:45:00,,-14.148266099999995
2020-07-04 03:15:00,,-17.190044574999998
2020-07-04 03:45:00,,-12.603368649999998
2020-07-04 04:15:00,,-12.796138025
2020-07-04 04:45:00,,-7.226119049999999
2020-07-04 05:15:00,,-6.089359624999999
2020-07-04 05:45:00,,-3.0335958000000014
2020-07-04 06:15:00,,13.950942650000002
2020-07-04 06:45:00,,47.97487249999999
2020-07-04 07:15:00,,95.9114498
2020-07-04 07:45:00,,143.0844775
2020-07-04 08:15:00,,175.05322325
2020-07-04 08:45:00,,208.09755975
2020-07-04 09:15:00,,219.42176850000004
2020-07-04 09:45:00,,266.13348675
2020-07-04 10:15:00,,293.37709249999995
2020-07-04 10:45:00,,319.35901225000003
2020-07-04 11:15:00,,363.40790750000014
2020-07-04 11:45:00,,394.9556650000001
2020-07-04 12:15:00,,152.77541015
2020-07-04 12:45:00,,192.53242449999996
2020-07-04 13:15:00,,337.31231899999995
2020-07-04 13:45:00,,425.137185
2020-07-04 14:15:00,,353.17714049999995
2020-07-04 14:45:00,,338.55799250000007
2020-07-04 15:15:00,,307.0301225
2020-07-04 15:45:00,,286.87115
2020-07-04 16:15:00,,226.26545349999995
2020-07-04 16:45:00,,199.16915075000003
2020-07-04 17:15:00,,147.432207
2020-07-04 17:45:00,,95.43486850000002
2020-07-04 18:15:00,,45.972913250000005
2020-07-04 18:45:00,,1.592568975
2020-07-04 19:15:00,,-8.565484724999997
2020-07-04 19:45:00,,-8.827191874999997
2020-07-04 20:15:00,,-11.6188787
2020-07-04 20:45:00,,-16.840120974999998
2020-07-04 21:15:00,,-21.522247075
2020-07-04 21:45:00,,-24.831412
2020-07-04 22:15:00,,-18.92315805
2020-07-04 22:45:00,,-19.6014414
2020-07-04 23:15:00,,-23.435675325
2020-07-04 23:45:00,,-22.820592675000004
2020-07-05 00:15:00,,-9.3282667
2020-07-05 00:45:00,,-14.311663100000002
2020-07-05 01:15:00,,-11.812869674999998
2020-07-05 01:45:00,,-34.383340975
2020-07-05 02:15:00,,-14.900399175
2020-07-05 02:45:00,,-13.586960299999994
2020-07-05 03:15:00,,-13.09554295
2020-07-05 03:45:00,,-9.669007874999998
2020-07-05 04:15:00,,-7.930642350000001
2020-07-05 04:45:00,,-7.07367955
2020-07-05 05:15:00,,-12.956969275000002
2020-07-05 05:45:00,,-5.576158250000002
2020-07-05 06:15:00,,13.047606775
2020-07-05 06:45:00,,53.274992525
2020-07-05 07:15:00,,92.477223575
2020-07-05 07:45:00,,140.30544375
2020-07-05 08:15:00,,170.51848825000002
2020-07-05 08:45:00,,220.67004500000004
2020-07-05 09:15:00,,236.96774
2020-07-05 09:45:00,,291.4254
2020-07-05 10:15:00,,309.3532297500001
2020-07-05 10:45:00,,323.06155825
2020-07-05 11:15:00,,376.30923250000006
2020-07-05 11:45:00,,400.2123125
2020-07-05 12:15:00,,409.4115374999999
2020-07-05 12:45:00,,398.28973
2020-07-05 13:15:00,,377.70247249999977
2020-07-05 13:45:00,,270.95729575000007
2020-07-05 14:15:00,,325.64314750000005
2020-07-05 14:45:00,,303.93480000000005
2020-07-05 15:15:00,,195.60219125
2020-07-05 15:45:00,,196.33204475
2020-07-05 16:15:00,,80.79124907500002
2020-07-05 16:45:00,,190.6761995
2020-07-05 17:15:00,,127.04299124999994
2020-07-05 17:45:00,,30.75166725
2020-07-05 18:15:00,,12.503777174999998
2020-07-05 18:45:00,,-10.5863395
2020-07-05 19:15:00,,-9.89921915
2020-07-05 19:45:00,,-21.788006350000003
2020-07-05 20:15:00,,-30.97370639999999
2020-07-05 20:45:00,,-43.54098514999999
2020-07-05 21:15:00,,-45.98713095
2020-07-05 21:45:00,,-51.63993347499999
2020-07-05 22:15:00,,-30.026587924999998
2020-07-05 22:45:00,,-30.7864239
2020-07-05 23:15:00,,-26.757013725
2020-07-05 23:45:00,,-43.940634925000005
2020-07-06 00:15:00,-62.1405,-62.1405
2020-07-06 00:45:00,10.9859,10.9859
2020-07-06 01:15:00,20.5881,20.5881
2020-07-06 01:45:00,-10.0988,-10.0988
2020-07-06 02:15:00,-31.5068,-31.5068
2020-07-06 02:45:00,-30.6075,-30.6075
2020-07-06 03:15:00,-37.1242,-37.1242
2020-07-06 03:45:00,-41.0582,-41.0582
2020-07-06 04:15:00,-17.2777,-17.2777
2020-07-06 04:45:00,-29.1241,-29.1241
2020-07-06 05:15:00,-17.5645,-17.5645
2020-07-06 05:45:00,14.3814,14.3814
2020-07-06 06:15:00,18.2808,18.2808
2020-07-06 06:45:00,49.457,49.457
2020-07-06 07:15:00,101.212,101.212
2020-07-06 07:45:00,137.021,137.021
2020-07-06 08:15:00,191.177,191.177
2020-07-06 08:45:00,,219.22140000000005
2020-07-06 09:15:00,,258.76718875000006
2020-07-06 09:45:00,273.329,273.329
2020-07-06 10:15:00,317.562,317.562
2020-07-06 10:45:00,310.018,310.018
2020-07-06 11:15:00,431.167,431.167
2020-07-06 11:45:00,369.372,369.372
2020-07-06 12:15:00,402.167,402.167
2020-07-06 12:45:00,479.581,479.581
2020-07-06 13:15:00,379.867,379.867
2020-07-06 13:45:00,416.201,416.201
2020-07-06 14:15:00,252.776,252.776
2020-07-06 14:45:00,160.62,160.62
2020-07-06 15:15:00,113.378,113.378
2020-07-06 15:45:00,124.657,124.657
2020-07-06 16:15:00,141.036,141.036
2020-07-06 16:45:00,68.9196,68.9196
2020-07-06 17:15:00,29.2327,29.2327
2020-07-06 17:45:00,8.92494,8.92494
2020-07-06 18:15:00,-1.661,-1.661
2020-07-06 18:45:00,22.1029,22.1029
2020-07-06 19:15:00,-1.99771,-1.99771
2020-07-06 19:45:00,-13.0079,-13.0079
2020-07-06 20:15:00,-36.0043,-36.0043
2020-07-06 20:45:00,-38.0557,-38.0557
2020-07-06 21:15:00,-50.3133,-50.3133
2020-07-06 21:45:00,-42.6394,-42.6394
2020-07-06 22:15:00,-46.3361,-46.3361
2020-07-06 22:45:00,-41.0826,-41.0826
2020-07-06 23:15:00,,-43.8624382
2020-07-06 23:45:00,,-44.4712442
2020-07-07 00:15:00,-34.7386,-34.7386
2020-07-07 00:45:00,-18.6722,-18.6722
2020-07-07 01:15:00,-12.6789,-12.6789
2020-07-07 01:45:00,-14.2932,-14.2932
2020-07-07 02:15:00,-5.0535,-5.0535
2020-07-07 02:45:00,-6.17739,-6.17739
2020-07-07 03:15:00,-1.48891,-1.48891
2020-07-07 03:45:00,-8.95877,-8.95877
2020-07-07 04:15:00,-24.0153,-24.0153
2020-07-07 04:45:00,-23.7366,-23.7366
2020-07-07 05:15:00,-4.84066,-4.84066
2020-07-07 05:45:00,,-5.948911050000001
2020-07-07 06:15:00,-5.05815,-5.05815
2020-07-07 06:45:00,102.264,102.264
2020-07-07 07:15:00,66.1897,66.1897
2020-07-07 07:45:00,113.415,113.415
2020-07-07 08:15:00,122.645,122.645
2020-07-07 08:45:00,162.652,162.652
2020-07-07 09:15:00,213.034,213.034
2020-07-07 09:45:00,303.513,303.513
2020-07-07 10:15:00,342.164,342.164
2020-07-07 10:45:00,370.837,370.837
2020-07-07 11:15:00,321.707,321.707
2020-07-07 11:45:00,452.129,452.129
2020-07-07 12:15:00,397.324,397.324
2020-07-07 12:45:00,465.029,465.029
2020-07-07 13:15:00,430.707,430.707
2020-07-07 13:45:00,274.914,274.914
2020-07-07 14:15:00,440.053,440.053
2020-07-07 14:45:00,390.108,390.108
2020-07-07 15:15:00,280.605,280.605
2020-07-07 15:45:00,340.448,340.448
2020-07-07 16:15:00,253.742,253.742
2020-07-07 16:45:00,148.908,148.908
2020-07-07 17:15:00,54.5454,54.5454
2020-07-07 17:45:00,21.6449,21.6449
2020-07-07 18:15:00,2.00056,2.00056
2020-07-07 18:45:00,4.74943,4.74943
2020-07-07 19:15:00,-24.2942,-24.2942
2020-07-07 19:45:00,-24.1237,-24.1237
2020-07-07 20:15:00,-24.6219,-24.6219
2020-07-07 20:45:00,-19.6054,-19.6054
2020-07-07 21:15:00,-25.7442,-25.7442
2020-07-07 21:45:00,-33.1431,-33.1431
2020-07-07 22:15:00,-31.1736,-31.1736
2020-07-07 22:45:00,-25.4237,-25.4237
2020-07-07 23:15:00,,-33.645081424999994
2020-07-07 23:45:00,,-35.15245582499999
2020-07-08 00:15:00,-45.4656,-45.4656
2020-07-08 00:45:00,-26.2892,-26.2892
2020-07-08 01:15:00,-10.9988,-10.9988
2020-07-08 01:45:00,-30.9543,-30.9543
2020-07-08 02:15:00,-33.5763,-33.5763
2020-07-08 02:45:00,-21.9891,-21.9891
2020-07-08 03:15:00,-43.0235,-43.0235
2020-07-08 03:45:00,-18.7566,-18.7566
2020-07-08 04:15:00,-13.6207,-13.6207
2020-07-08 04:45:00,-18.8397,-18.8397
2020-07-08 05:15:00,-18.2009,-18.2009
2020-07-08 05:45:00,-15.9275,-15.9275
2020-07-08 06:15:00,3.99842,3.99842
2020-07-08 06:45:00,38.7622,38.7622
2020-07-08 07:15:00,91.2682,91.2682
2020-07-08 07:45:00,116.742,116.742
2020-07-08 08:15:00,157.748,157.748
2020-07-08 08:45:00,217.376,217.376
2020-07-08 09:15:00,246.445,246.445
2020-07-08 09:45:00,320.408,320.408
2020-07-08 10:15:00,317.742,317.742
2020-07-08 10:45:00,291.148,291.148
2020-07-08 11:15:00,372.316,372.316
2020-07-08 11:45:00,444.536,444.536
2020-07-08 12:15:00,373.354,373.354
2020-07-08 12:45:00,371.932,371.932
2020-07-08 13:15:00,411.298,411.298
2020-07-08 13:45:00,355.823,355.823
2020-07-08 14:15:00,331.615,331.615
2020-07-08 14:45:00,231.86,231.86
2020-07-08 15:15:00,225.743,225.743
2020-07-08 15:45:00,230.747,230.747
2020-07-08 16:15:00,153.446,153.446
2020-07-08 16:45:00,67.905,67.905
2020-07-08 17:15:00,64.411,64.411
2020-07-08 17:45:00,89.8884,89.8884
2020-07-08 18:15:00,16.7539,16.7539
2020-07-08 18:45:00,18.0121,18.0121
2020-07-08 19:15:00,-16.0316,-16.0316
2020-07-08 19:45:00,-5.79387,-5.79387
2020-07-08 20:15:00,-15.9506,-15.9506
2020-07-08 20:45:00,-5.88611,-5.88611
2020-07-08 21:15:00,-3.50149,-3.50149
2020-07-08 21:45:00,-4.28667,-4.28667
2020-07-08 22:15:00,-18.6473,-18.6473
2020-07-08 22:45:00,-20.7192,-20.7192
2020-07-08 23:15:00,,-14.234580750000005
2020-07-08 23:45:00,,-11.157503725000002
2020-07-09 00:15:00,-6.06217,-6.06217
2020-07-09 00:45:00,-12.3482,-12.3482
2020-07-09 01:15:00,9.56019,9.56019
2020-07-09 01:45:00,-37.9458,-37.9458
2020-07-09 02:15:00,-38.6568,-38.6568
2020-07-09 02:45:00,-2.04401,-2.04401
2020-07-09 03:15:00,-50.3325,-50.3325
2020-07-09 03:45:00,-56.6152,-56.6152
2020-07-09 04:15:00,-28.3841,-28.3841
2020-07-09 04:45:00,-17.1754,-17.1754
2020-07-09 05:15:00,-16.9582,-16.9582
2020-07-09 05:45:00,-18.5307,-18.5307
2020-07-09 06:15:00,3.89639,3.89639
2020-07-09 06:45:00,40.0282,40.0282
2020-07-09 07:15:00,73.6075,73.6075
2020-07-09 07:45:00,132.058,132.058
2020-07-09 08:15:00,186.322,186.322
2020-07-09 08:45:00,280.709,280.709
2020-07-09 09:15:00,241.562,241.562
2020-07-09 09:45:00,254.438,254.438
2020-07-09 10:15:00,344.828,344.828
2020-07-09 10:45:00,303.55,303.55
2020-07-09 11:15:00,361.512,361.512
2020-07-09 11:45:00,391.058,391.058
2020-07-09 12:15:00,414.387,414.387
2020-07-09 12:45:00,330.768,330.768
2020-07-09 13:15:00,343.728,343.728
2020-07-09 13:45:00,438.014,438.014
2020-07-09 14:15:00,323.28,323.28
2020-07-09 14:45:00,282.563,282.563
2020-07-09 15:15:00,121.631,121.631
2020-07-09 15:45:00,287.159,287.159
2020-07-09 16:15:00,162.17,162.17
2020-07-09 16:45:00,172.605,172.605
2020-07-09 17:15:00,110.615,110.615
2020-07-09 17:45:00,97.951,97.951
2020-07-09 18:15:00,46.5771,46.5771
2020-07-09 18:45:00,-16.3615,-16.3615
2020-07-09 19:15:00,-18.834,-18.834
2020-07-09 19:45:00,-7.37573,-7.37573
2020-07-09 20:15:00,-4.026,-4.026
2020-07-09 20:45:00,-12.163,-12.163
2020-07-09 21:15:00,-6.5062,-6.5062
2020-07-09 21:45:00,-17.4239,-17.4239
2020-07-09 22:15:00,-18.5855,-18.5855
2020-07-09 22:45:00,-17.8473,-17.8473
2020-07-09 23:15:00,,-13.566597300000002
2020-07-09 23:45:00,,-6.419221375000001
2020-07-10 00:15:00,-1.82875,-1.82875
2020-07-10 00:45:00,,-6.76966465
2020-07-10 01:15:00,-6.90745,-6.90745
2020-07-10 01:45:00,-4.88055,-4.88055
2020-07-10 02:15:00,-19.2538,-19.2538
2020-07-10 02:45:00,-13.8743,-13.8743
2020-07-10 03:15:00,-3.98574,-3.98574
2020-07-10 03:45:00,,-6.766437
2020-07-10 04:15:00,-5.83433,-5.83433
2020-07-10 04:45:00,-2.52425,-2.52425
2020-07-10 05:15:00,0.81649,0.81649
2020-07-10 05:45:00,-0.34723,-0.34723
2020-07-10 06:15:00,2.08226,2.08226
2020-07-10 06:45:00,29.5363,29.5363
2020-07-10 07:15:00,67.7521,67.7521
2020-07-10 07:45:00,120.527,120.527
2020-07-10 08:15:00,180.121,180.121
2020-07-10 08:45:00,213.766,213.766
2020-07-10 09:15:00,222.949,222.949
2020-07-10 09:45:00,252.087,252.087
2020-07-10 10:15:00,327.946,327.946
2020-07-10 10:45:00,377.67,377.67
2020-07-10 11:15:00,356.921,356.921
2020-07-10 11:45:00,419.459,419.459
2020-07-10 12:15:00,330.23,330.23
2020-07-10 12:45:00,401.79,401.79
2020-07-10 13:15:00,332.161,332.161
2020-07-10 13:45:00,363.73,363.73
2020-07-10 14:15:00,335.471,335.471
2020-07-10 14:45:00,384.261,384.261
2020-07-10 15:15:00,304.417,304.417
2020-07-10 15:45:00,234.155,234.155
2020-07-10 16:15:00,184.445,184.445
2020-07-10 16:45:00,185.304,185.304
2020-07-10 17:15:00,126.093,126.093
2020-07-10 17:45:00,67.9717,67.9717
2020-07-10 18:15:00,40.9669,40.9669
2020-07-10 18:45:00,-4.28343,-4.28343
2020-07-10 19:15:00,,-6.909495174999999
2020-07-10 19:45:00,-2.49798,-2.49798
2020-07-10 20:15:00,-2.19808,-2.19808
2020-07-10 20:45:00,0.40172,0.40172
2020-07-10 21:15:00,10.9684,10.9684
2020-07-10 21:45:00,-1.3985,-1.3985
2020-07-10 22:15:00,-7.42501,-7.42501
2020-07-10 22:45:00,-16.0306,-16.0306
2020-07-10 23:15:00,,-9.9007121
2020-07-10 23:45:00,,-8.928512275
2020-07-11 00:15:00,-7.36092,-7.36092
2020-07-11 00:45:00,-7.45638,-7.45638
2020-07-11 01:15:00,-1.58755,-1.58755
2020-07-11 01:45:00,-13.7109,-13.7109
2020-07-11 02:15:00,-42.8594,-42.8594
2020-07-11 02:45:00,-15.265,-15.265
2020-07-11 03:15:00,-4.68061,-4.68061
2020-07-11 03:45:00,0.91147,0.91147
2020-07-11 04:15:00,-1.52886,-1.52886
2020-07-11 04:45:00,,-10.159066875
2020-07-11 05:15:00,-0.12026,-0.12026
2020-07-11 05:45:00,-6.93501,-6.93501
2020-07-11 06:15:00,11.7507,11.7507
2020-07-11 06:45:00,23.8593,23.8593
2020-07-11 07:15:00,76.4257,76.4257
2020-07-11 07:45:00,96.2392,96.2392
2020-07-11 08:15:00,139.848,139.848
2020-07-11 08:45:00,196.481,196.481
2020-07-11 09:15:00,288.33,288.33
2020-07-11 09:45:00,257.665,257.665
2020-07-11 10:15:00,246.961,246.961
2020-07-11 10:45:00,277.353,277.353
2020-07-11 11:15:00,328.012,328.012
2020-07-11 11:45:00,372.326,372.326
2020-07-11 12:15:00,316.203,316.203
2020-07-11 12:45:00,323.048,323.048
2020-07-11 13:15:00,330.262,330.262
2020-07-11 13:45:00,411.093,411.093
2020-07-11 14:15:00,413.161,413.161
2020-07-11 14:45:00,262.106,262.106
2020-07-11 15:15:00,325.618,325.618
2020-07-11 15:45:00,239.689,239.689
2020-07-11 16:15:00,369.437,369.437
2020-07-11 16:45:00,271.209,271.209
2020-07-11 17:15:00,216.713,216.713
2020-07-11 17:45:00,74.8882,74.8882
2020-07-11 18:15:00,15.5924,15.5924
2020-07-11 18:45:00,-20.5129,-20.5129
2020-07-11 19:15:00,-24.9748,-24.9748
2020-07-11 19:45:00,-26.3829,-26.3829
2020-07-11 20:15:00,-14.4097,-14.4097
2020-07-11 20:45:00,-31.8556,-31.8556
2020-07-11 21:15:00,-16.449,-16.449
2020-07-11 21:45:00,-5.03019,-5.03019
2020-07-11 22:15:00,-6.80849,-6.80849
2020-07-11 22:45:00,-18.9978,-18.9978
2020-07-11 23:15:00,,-16.384791500000002
2020-07-11 23:45:00,,-14.915423900000002
2020-07-12 00:15:00,-40.9118,-40.9118
2020-07-12 00:45:00,8.03868,8.03868
2020-07-12 01:15:00,2.13035,2.13035
2020-07-12 01:45:00,5.19091,5.19091
2020-07-12 02:15:00,19.9027,19.9027
2020-07-12 02:45:00,-0.25197,-0.25197
2020-07-12 03:15:00,-4.61952,-4.61952
2020-07-12 03:45:00,1.94214,1.94214
2020-07-12 04:15:00,-11.4387,-11.4387
2020-07-12 04:45:00,-11.8144,-11.8144
2020-07-12 05:15:00,-6.37677,-6.37677
2020-07-12 05:45:00,-10.6057,-10.6057
2020-07-12 06:15:00,-1.97887,-1.97887
2020-07-12 06:45:00,-1.07621,-1.07621
2020-07-12 07:15:00,22.9408,22.9408
2020-07-12 07:45:00,,77.17427894999999
2020-07-12 08:15:00,87.7734,87.7734
2020-07-12 08:45:00,133.083,133.083
2020-07-12 09:15:00,239.474,239.474
2020-07-12 09:45:00,195.157,195.157
2020-07-12 10:15:00,220.774,220.774
2020-07-12 10:45:00,119.317,119.317
2020-07-12 11:15:00,86.1136,86.1136
2020-07-12 11:45:00,249.429,249.429
2020-07-12 12:15:00,388.23,388.23
2020-07-12 12:45:00,325.052,325.052
2020-07-12 13:15:00,427.724,427.724
2020-07-12 13:45:00,297.931,297.931
2020-07-12 14:15:00,156.917,156.917
2020-07-12 14:45:00,12.3309,12.3309
2020-07-12 15:15:00,44.7195,44.7195
2020-07-12 15:45:00,119.807,119.807
2020-07-12 16:15:00,79.5861,79.5861
2020-07-12 16:45:00,77.2156,77.2156
2020-07-12 17:15:00,31.3631,31.3631
2020-07-12 17:45:00,9.74748,9.74748
2020-07-12 18:15:00,-5.06184,-5.06184
2020-07-12 18:45:00,-15.9931,-15.9931
2020-07-12 19:15:00,-17.1378,-17.1378
2020-07-12 19:45:00,-18.7724,-18.7724
2020-07-12 20:15:00,-20.3796,-20.3796
2020-07-12 20:45:00,-9.89964,-9.89964
2020-07-12 21:15:00,-1.80331,-1.80331
2020-07-12 21:45:00,-26.6116,-26.6116
2020-07-12 22:15:00,-22.5538,-22.5538
2020-07-12 22:45:00,-24.5547,-24.5547
2020-07-12 23:15:00,,-26.60451722500001
2020-07-12 23:45:00,,-19.967570175
2020-07-13 00:15:00,-13.0022,-13.0022
2020-07-13 00:45:00,-83.141,-83.141
2020-07-13 01:15:00,-27.9368,-27.9368
2020-07-13 01:45:00,-20.3393,-20.3393
2020-07-13 02:15:00,-86.9499,-86.9499
2020-07-13 02:45:00,-10.4097,-10.4097
2020-07-13 03:15:00,-22.2481,-22.2481
2020-07-13 03:45:00,-21.2438,-21.2438
2020-07-13 04:15:00,-6.28231,-6.28231
2020-07-13 04:45:00,-16.5161,-16.5161
2020-07-13 05:15:00,-0.18794,-0.18794
2020-07-13 05:45:00,-8.82093,-8.82093
2020-07-13 06:15:00,3.28858,3.28858
2020-07-13 06:45:00,40.1614,40.1614
2020-07-13 07:15:00,89.1285,89.1285
2020-07-13 07:45:00,117.38,117.38
2020-07-13 08:15:00,175.858,175.858
2020-07-13 08:45:00,195.973,195.973
2020-07-13 09:15:00,254.79,254.79
2020-07-13 09:45:00,207.296,207.296
2020-07-13 10:15:00,319.396,319.396
2020-07-13 10:45:00,388.73,388.73
2020-07-13 11:15:00,312.814,312.814
2020-07-13 11:45:00,390.221,390.221
2020-07-13 12:15:00,365.0,365.0
2020-07-13 12:45:00,315.771,315.771
2020-07-13 13:15:00,195.804,195.804
2020-07-13 13:45:00,218.653,218.653
2020-07-13 14:15:00,320.661,320.661
2020-07-13 14:45:00,193.154,193.154
2020-07-13 15:15:00,189.586,189.586
2020-07-13 15:45:00,117.48,117.48
2020-07-13 16:15:00,58.259,58.259
2020-07-13 16:45:00,41.0095,41.0095
2020-07-13 17:15:00,-2.88236,-2.88236
2020-07-13 17:45:00,23.725,23.725
2020-07-13 18:15:00,15.02,15.02
2020-07-13 18:45:00,1.23869,1.23869
2020-07-13 19:15:00,-0.89208,-0.89208
2020-07-13 19:45:00,-4.03467,-4.03467
2020-07-13 20:15:00,-10.5248,-10.5248
2020-07-13 20:45:00,-3.32792,-3.32792
2020-07-13 21:15:00,-2.246,-2.246
2020-07-13 21:45:00,-1.98612,-1.98612
2020-07-13 22:15:00,-6.28282,-6.28282
2020-07-13 22:45:00,-16.9546,-16.9546
2020-07-13 23:15:00,,-11.006173399999996
2020-07-13 23:45:00,,-12.460469775
2020-07-14 00:15:00,-7.63533,-7.63533
2020-07-14 00:45:00,-18.4361,-18.4361
2020-07-14 01:15:00,-17.4358,-17.4358
2020-07-14 01:45:00,-7.33316,-7.33316
2020-07-14 02:15:00,38.4023,38.4023
2020-07-14 02:45:00,-17.5561,-17.5561
2020-07-14 03:15:00,-6.97765,-6.97765
2020-07-14 03:45:00,-16.1416,-16.1416
2020-07-14 04:15:00,-6.16679,-6.16679
2020-07-14 04:45:00,-15.7386,-15.7386
2020-07-14 05:15:00,-10.1671,-10.1671
2020-07-14 05:45:00,-5.77789,-5.77789
2020-07-14 06:15:00,-3.87392,-3.87392
2020-07-14 06:45:00,27.8976,27.8976
2020-07-14 07:15:00,53.4617,53.4617
2020-07-14 07:45:00,89.4071,89.4071
2020-07-14 08:15:00,154.358,154.358
2020-07-14 08:45:00,200.952,200.952
2020-07-14 09:15:00,287.625,287.625
2020-07-14 09:45:00,267.376,267.376
2020-07-14 10:15:00,310.434,310.434
2020-07-14 10:45:00,337.895,337.895
2020-07-14 11:15:00,409.607,409.607
2020-07-14 11:45:00,393.688,393.688
2020-07-14 12:15:00,447.975,447.975
2020-07-14 12:45:00,277.279,277.279
2020-07-14 13:15:00,173.427,173.427
2020-07-14 13:45:00,3.98452,3.98452
2020-07-14 14:15:00,32.8736,32.8736
2020-07-14 14:45:00,86.0174,86.0174
2020-07-14 15:15:00,105.965,105.965
2020-07-14 15:45:00,93.8993,93.8993
2020-07-14 16:15:00,54.4371,54.4371
2020-07-14 16:45:00,24.0858,24.0858
2020-07-14 17:15:00,14.4016,14.4016
2020-07-14 17:45:00,6.07705,6.07705
2020-07-14 18:15:00,-11.8141,-11.8141
2020-07-14 18:45:00,-22.3273,-22.3273
2020-07-14 19:15:00,-12.9639,-12.9639
2020-07-14 19:45:00,-15.5847,-15.5847
2020-07-14 20:15:00,-16.9759,-16.9759
2020-07-14 20:45:00,-14.4635,-14.4635
2020-07-14 21:15:00,-4.06955,-4.06955
2020-07-14 21:45:00,-9.9373,-9.9373
2020-07-14 22:15:00,-5.36268,-5.36268
2020-07-14 22:45:00,-6.89667,-6.89667
2020-07-14 23:15:00,-6.54491,-6.54491
2020-07-14 23:45:00,-9.04146,-9.04146
2020-07-15 00:15:00,-9.14838,-9.14838
2020-07-15 00:45:00,-7.05107,-7.05107
2020-07-15 01:15:00,-5.51143,-5.51143
2020-07-15 01:45:00,-21.5083,-21.5083
2020-07-15 02:15:00,-46.0489,-46.0489
2020-07-15 02:45:00,-51.1992,-51.1992
2020-07-15 03:15:00,-35.6457,-35.6457
2020-07-15 03:45:00,-33.2432,-33.2432
2020-07-15 04:15:00,-24.0857,-24.0857
2020-07-15 04:45:00,-24.0521,-24.0521
2020-07-15 05:15:00,-12.0149,-12.0149
2020-07-15 05:45:00,-10.8729,-10.8729
2020-07-15 06:15:00,3.18992,3.18992
2020-07-15 06:45:00,38.3554,38.3554
2020-07-15 07:15:00,86.4606,86.4606
2020-07-15 07:45:00,108.896,108.896
2020-07-15 08:15:00,102.115,102.115
2020-07-15 08:45:00,211.808,211.808
2020-07-15 09:15:00,227.493,227.493
2020-07-15 09:45:00,178.998,178.998
2020-07-15 10:15:00,167.848,167.848
2020-07-15 10:45:00,259.753,259.753
2020-07-15 11:15:00,351.599,351.599
2020-07-15 11:45:00,383.627,383.627
2020-07-15 12:15:00,406.773,406.773
2020-07-15 12:45:00,417.204,417.204
2020-07-15 13:15:00,444.741,444.741
2020-07-15 13:45:00,358.01,358.01
2020-07-15 14:15:00,408.482,408.482
2020-07-15 14:45:00,331.098,331.098
2020-07-15 15:15:00,217.077,217.077
2020-07-15 15:45:00,386.073,386.073
2020-07-15 16:15:00,214.022,214.022
2020-07-15 16:45:00,121.299,121.299
2020-07-15 17:15:00,175.405,175.405
2020-07-15 17:45:00,109.218,109.218
2020-07-15 18:15:00,30.4131,30.4131
2020-07-15 18:45:00,12.7961,12.7961
2020-07-15 19:15:00,0.60837,0.60837
2020-07-15 19:45:00,-7.65103,-7.65103
2020-07-15 20:15:00,-9.21648,-9.21648
